,days,hours,b'11126_fg,b'11126_obs,b'11035_fg,b'11035_obs
34247,282,23,0.26439495999092133,1.3343586921691895,0.5547747866398698,1.0155161619186401
34248,283,0,0.29784191951522015,1.3343586921691895,0.6870188758435948,1.0155161619186401
34249,283,1,0.3010065492478784,1.3343586921691895,0.6802576474764821,1.0155161619186401
34250,283,2,0.31890862860428043,1.3343586921691895,0.6641628468933931,1.0155161619186401
34251,283,3,0.3178268836629921,1.3343586921691895,0.7066093767140958,1.0155161619186401
34252,283,4,0.38620883277015905,1.3343586921691895,0.6896560149790529,1.0155161619186401
34253,283,5,0.3789114257984993,1.3343586921691895,0.6480497981858152,1.0155161619186401
34254,283,6,0.31845339632928177,1.3343586921691895,0.5946768305155611,1.0155161619186401
34255,283,7,0.2627872729018645,1.3343586921691895,0.445273353650443,1.0155161619186401
34256,283,8,0.43399558083703066,1.3343586921691895,0.5305838155315894,1.0155161619186401
34257,283,9,0.48502458798214126,1.3343586921691895,0.8950818710382671,1.0155161619186401
34258,283,10,0.33226609934496565,1.3343586921691895,1.2527797241285201,1.0155161619186401
34259,283,11,0.41605803962698323,1.3343586921691895,1.206243740214402,1.0155161619186401
34260,283,12,0.4712067690899497,1.3343586921691895,1.106114339247189,1.0155161619186401
34261,283,13,0.5660694228374881,1.3343586921691895,1.202029958196432,1.0155161619186401
34262,283,14,0.7249799453737881,1.3343586921691895,0.9215874354698809,1.0155161619186401
34263,283,15,0.540999132360736,1.3343586921691895,0.7741799338413501,1.0155161619186401
34264,283,16,0.5247709574580166,1.3343586921691895,0.6142098500575806,1.0155161619186401
34265,283,17,0.25771536656170735,1.3343586921691895,0.5176614453079929,1.0155161619186401
34266,283,18,0.2715198267190064,1.3343586921691895,0.5326509117763688,1.0155161619186401
34267,283,19,0.23567198889013927,1.3343586921691895,0.5767707833885696,1.0155161619186401
34268,283,20,0.23030449427766825,1.3343586921691895,0.5991702015339437,1.0155161619186401
34269,283,21,0.24904949850216196,1.3343586921691895,0.611674496197731,1.0155161619186401
34270,283,22,0.2883999823604182,1.3343586921691895,0.6225649207298558,1.0155161619186401
34271,283,23,0.3894986778901717,1.3343586921691895,0.6170456330984743,1.0155161619186401
34272,284,0,0.4908765643893278,1.3343586921691895,0.7384762068583418,1.0155161619186401
34273,284,1,0.43850544387219564,1.3343586921691895,0.7446609661189035,1.0155161619186401
34274,284,2,0.41329216953652453,1.3343586921691895,0.7379708839591603,1.0155161619186401
34275,284,3,0.5943601551376805,1.3343586921691895,0.70255178487568,1.0155161619186401
34276,284,4,0.4392738824179984,1.3343586921691895,0.6772150760356724,1.0155161619186401
34277,284,5,0.5384709500783744,1.3343586921691895,0.8152808977163905,1.0155161619186401
34278,284,6,0.6268086806871098,1.3343586921691895,0.9172114227432917,1.0155161619186401
34279,284,7,0.7836837265776243,1.3343586921691895,0.7013172400496723,1.0155161619186401
34280,284,8,1.1073193255061522,1.3343586921691895,0.6557534335362003,1.0155161619186401
34281,284,9,0.8437099208297585,1.3343586921691895,0.843762198918513,1.0155161619186401
34282,284,10,0.816882869431078,1.3343586921691895,0.9754017326212605,1.0155161619186401
34283,284,11,1.0255881226202952,1.3343586921691895,1.0566479822985033,1.0155161619186401
34284,284,12,0.8919749831675957,1.3343586921691895,1.117784535144464,1.0155161619186401
34285,284,13,0.6364802235526561,1.3343586921691895,1.2180545252375898,1.0155161619186401
34286,284,14,0.44717853064577157,1.3343586921691895,1.2555744311522858,1.0155161619186401
34287,284,15,0.3396740587152795,1.3343586921691895,1.2529820444602862,1.0155161619186401
34288,284,16,0.32278941608026035,1.3343586921691895,1.1383161052562487,1.0155161619186401
34289,284,17,0.3696511258464916,1.3343586921691895,1.1037348333636126,1.0155161619186401
34290,284,18,0.505849623181083,1.3343586921691895,1.0230566472221745,1.0155161619186401
34291,284,19,0.5307394561270363,1.3343586921691895,0.9207669058236145,1.0155161619186401
34292,284,20,0.7093551435440689,1.3343586921691895,0.8146768735880479,1.0155161619186401
34293,284,21,0.6111907676012973,1.3343586921691895,0.68199382239686,1.0155161619186401
34294,284,22,0.5268124669995672,1.3343586921691895,0.5729569580276287,1.0155161619186401
34295,284,23,0.5467448319334542,1.3343586921691895,0.5544900847889056,1.0155161619186401
34296,285,0,0.7466051846310011,1.3343586921691895,0.5134267883812439,1.0155161619186401
34297,285,1,0.741352080103429,1.3343586921691895,0.572438387896834,1.0155161619186401
34298,285,2,0.7410979119485479,1.3343586921691895,0.6526099231695497,1.0155161619186401
34299,285,3,0.7308947442344665,1.3343586921691895,0.6425147901097805,1.0155161619186401
34300,285,4,0.7626461479111137,1.3343586921691895,0.5378050255158862,1.0155161619186401
34301,285,5,0.7803235498703712,1.3343586921691895,0.5486652607313214,1.0155161619186401
34302,285,6,0.8465344547270699,1.3343586921691895,0.43863346811341936,1.0155161619186401
34303,285,7,1.0655118313452752,1.3343586921691895,0.38636661359271723,1.0155161619186401
34304,285,8,0.9085872784420455,1.3343586921691895,0.49366777780782223,1.0155161619186401
34305,285,9,0.8637328288061031,1.3343586921691895,0.7076087772938697,1.0155161619186401
34306,285,10,1.1663917570103912,1.3343586921691895,0.9468049541342686,1.0155161619186401
34307,285,11,1.0213541850054735,1.3343586921691895,1.2243138756101717,1.0155161619186401
34308,285,12,0.5753221826694078,1.3343586921691895,1.3966805111290914,1.0155161619186401
34309,285,13,0.9347968244247814,1.3343586921691895,1.3532433209419097,1.0155161619186401
34310,285,14,0.49843473728377574,1.3343586921691895,1.0274119425428963,1.0155161619186401
34311,285,15,0.32168345673433163,1.3343586921691895,0.8818765247201212,1.0155161619186401
34312,285,16,0.3859533731619331,1.3343586921691895,0.690179816945178,1.0155161619186401
34313,285,17,0.4411841795059117,1.3343586921691895,0.50483309674351,1.0155161619186401
34314,285,18,0.405773548608348,1.3343586921691895,0.48786758972762595,1.0155161619186401
34315,285,19,0.46020038690313503,1.3343586921691895,0.4774723779109337,1.0155161619186401
34316,285,20,0.4840875322182263,1.3343586921691895,0.37145687579297565,1.0155161619186401
34317,285,21,0.43616789402262574,1.3343586921691895,0.35501839011496283,1.0155161619186401
34318,285,22,0.5201923830354908,1.3343586921691895,0.31267760941844563,1.0155161619186401
34319,285,23,0.5712030072892064,1.3343586921691895,0.3343023915277165,1.0155161619186401
34320,286,0,0.5585924176887149,1.3343586921691895,0.4434568955808296,1.0155161619186401
34321,286,1,0.5811432921022278,1.3343586921691895,0.6064243242255989,1.0155161619186401
34322,286,2,0.5708460813156686,1.3343586921691895,0.7503307342982147,1.0155161619186401
34323,286,3,0.5957601252819698,1.3343586921691895,0.6443146362939031,1.0155161619186401
34324,286,4,0.6015655684465443,1.3343586921691895,0.5515378727606856,1.0155161619186401
34325,286,5,0.5704844482884175,1.3343586921691895,0.5202141878568082,1.0155161619186401
34326,286,6,0.7345511780912594,1.3343586921691895,0.48669725063686414,1.0155161619186401
34327,286,7,0.6491476222798507,1.3343586921691895,0.39246511442293436,1.0155161619186401
34328,286,8,0.5620106210623328,1.3343586921691895,0.5055044601055044,1.0155161619186401
34329,286,9,0.6557729624223159,1.3343586921691895,0.861109555605024,1.0155161619186401
34330,286,10,0.5684255045744746,1.3343586921691895,1.2827389100508142,1.0155161619186401
34331,286,11,0.6034176329261095,1.3343586921691895,1.8037940194761355,1.0155161619186401
34332,286,12,0.658193460725687,1.3343586921691895,2.2206932215959414,1.0155161619186401
34333,286,13,0.6382557731385811,1.3343586921691895,2.43415224083058,1.0155161619186401
34334,286,14,0.4413565309597364,1.3343586921691895,2.4565170206378966,1.0155161619186401
34335,286,15,0.36713441293076776,1.3343586921691895,1.8400726888512533,1.0155161619186401
34336,286,16,0.3386086658545309,1.3343586921691895,1.2379290833055996,1.0155161619186401
34337,286,17,0.37025030164286576,1.3343586921691895,0.8544772740493164,1.0155161619186401
34338,286,18,0.4002415168282264,1.3343586921691895,0.7015953483293434,1.0155161619186401
34339,286,19,0.41809252700387706,1.3343586921691895,0.6257723865461007,1.0155161619186401
34340,286,20,0.45927882571450734,1.3343586921691895,0.6007791338608632,1.0155161619186401
34341,286,21,0.5531377220526037,1.3343586921691895,0.6526105737610579,1.0155161619186401
34342,286,22,0.5840517282537889,1.3343586921691895,0.5820449076435619,1.0155161619186401
34343,286,23,,,,
34344,287,0,0.6217172891374243,1.3343586921691895,0.5259652634400854,1.0155161619186401
34345,287,1,0.5904501857395071,1.3343586921691895,0.5501287350427374,1.0155161619186401
34346,287,2,0.5884061051548106,1.3343586921691895,0.5691016331284516,1.0155161619186401
34347,287,3,0.5401804492406129,1.3343586921691895,0.6174427126864243,1.0155161619186401
34348,287,4,0.6530912780779367,1.3343586921691895,0.7342720397367349,1.0155161619186401
34349,287,5,0.5354816494122568,1.3343586921691895,0.91971236087776,1.0155161619186401
34350,287,6,0.677794857301448,1.3343586921691895,0.9308460502447089,1.0155161619186401
34351,287,7,0.594924936326109,1.3343586921691895,0.6736647130072859,1.0155161619186401
34352,287,8,0.6732485021303211,1.3343586921691895,0.5343054622911083,1.0155161619186401
34353,287,9,0.6617339782485431,1.3343586921691895,0.8495730236363874,1.0155161619186401
34354,287,10,0.7377548658499781,1.3343586921691895,1.1330982331267907,1.0155161619186401
34355,287,11,0.6321220495239457,1.3343586921691895,1.3047853022737876,1.0155161619186401
34356,287,12,0.5264627781011545,1.3343586921691895,1.6108885247997962,1.0155161619186401
34357,287,13,0.5286759137290441,1.3343586921691895,1.5871225836834661,1.0155161619186401
34358,287,14,0.5206837528701858,1.3343586921691895,1.3319565414664176,1.0155161619186401
34359,287,15,0.3771698486832806,1.3343586921691895,1.0214377158968042,1.0155161619186401
34360,287,16,0.37972291146032766,1.3343586921691895,0.9058792328189849,1.0155161619186401
34361,287,17,0.42948297189894785,1.3343586921691895,0.8733984644986856,1.0155161619186401
34362,287,18,0.5072637457667193,1.3343586921691895,0.8676236052850793,1.0155161619186401
34363,287,19,0.4794024965978728,1.3343586921691895,0.7964183329801124,1.0155161619186401
34364,287,20,0.4570685690739068,1.3343586921691895,0.8200209609013308,1.0155161619186401
34365,287,21,0.44878410405302493,1.3343586921691895,0.6846611709132115,1.0155161619186401
34366,287,22,0.32954300529869457,1.3343586921691895,0.5496109649923738,1.0155161619186401
34367,287,23,0.3698595239028918,1.3343586921691895,0.5082253248486304,1.0155161619186401
34368,288,0,0.5407419565720173,1.3343586921691895,0.5421045263817521,1.0155161619186401
34369,288,1,0.49750032642889996,1.3343586921691895,0.624721878360437,1.0155161619186401
34370,288,2,0.6587776871632545,1.3343586921691895,0.5986375600912818,1.0155161619186401
34371,288,3,0.4750423626391611,1.3343586921691895,0.6040292517482488,1.0155161619186401
34372,288,4,0.3814292206399901,1.3343586921691895,0.5115951503110948,1.0155161619186401
34373,288,5,0.4490529284269055,1.3343586921691895,0.512819910619817,1.0155161619186401
34374,288,6,0.3369215711149108,1.3343586921691895,0.4164274644685435,1.0155161619186401
34375,288,7,0.38968073947643433,1.3343586921691895,0.43321955483440205,1.0155161619186401
34376,288,8,0.2640056532165396,1.3343586921691895,0.6985647579171379,1.0155161619186401
34377,288,9,0.3667238408727686,1.3343586921691895,0.8664937136275217,1.0155161619186401
34378,288,10,0.5974305061196736,1.3343586921691895,1.1807288047570141,1.0155161619186401
34379,288,11,0.6413283757531664,1.3343586921691895,1.4149036342579653,1.0155161619186401
34380,288,12,0.7425779571001087,1.3343586921691895,1.3355663711682892,1.0155161619186401
34381,288,13,0.7311703622433614,1.3343586921691895,1.2963638735624308,1.0155161619186401
34382,288,14,0.5856509880080636,1.3343586921691895,1.254731193823233,1.0155161619186401
34383,288,15,0.4742901210931601,1.3343586921691895,1.172186043009069,1.0155161619186401
34384,288,16,0.35718440747757896,1.3343586921691895,1.0331452490489028,1.0155161619186401
34385,288,17,0.31011919802666,1.3343586921691895,1.0045139338317925,1.0155161619186401
34386,288,18,0.4705907236527143,1.3343586921691895,1.042883785559535,1.0155161619186401
34387,288,19,0.5003494051200058,1.3343586921691895,1.1582818534300943,1.0155161619186401
34388,288,20,0.3058100004494305,1.3343586921691895,1.2062583614041562,1.0155161619186401
34389,288,21,0.3017544829536358,1.3343586921691895,1.2549435940985698,1.0155161619186401
34390,288,22,1.0262772395822364,1.3343586921691895,1.2575362355664044,1.0155161619186401
34391,288,23,,,,
34392,289,0,0.7604280242764655,1.3343586921691895,1.1826022374226428,1.0155161619186401
34393,289,1,0.28008489878229564,1.3343586921691895,0.9602806939979812,1.0155161619186401
34394,289,2,0.23939739724314188,1.3343586921691895,0.8345281975318479,1.0155161619186401
34395,289,3,0.2939773855254331,1.3343586921691895,0.5438685752215705,1.0155161619186401
34396,289,4,0.29318154240896854,1.3343586921691895,0.6124459052552277,1.0155161619186401
34397,289,5,0.2989816997340855,1.3343586921691895,0.63305902237845,1.0155161619186401
34398,289,6,0.4182451422229882,1.3343586921691895,0.5837021655162016,1.0155161619186401
34399,289,7,0.27942784504364077,1.3343586921691895,0.6328707810700781,1.0155161619186401
34400,289,8,0.33472919529838124,1.3343586921691895,0.5720043590911152,1.0155161619186401
34401,289,9,,,0.6656723447581655,1.0155161619186401
34402,289,10,0.3136925930350541,1.3343586921691895,0.9773793452778229,1.0155161619186401
34403,289,11,0.4313365318313902,1.3343586921691895,1.177841780497167,1.0155161619186401
34404,289,12,0.4205034399484911,1.3343586921691895,1.1328206672330365,1.0155161619186401
34405,289,13,0.42722214887208926,1.3343586921691895,1.1778641408903034,1.0155161619186401
34406,289,14,0.41664632922937084,1.3343586921691895,1.0666310760066005,1.0155161619186401
34407,289,15,0.43700760161735414,1.3343586921691895,1.0003645246254704,1.0155161619186401
34408,289,16,0.3066785853563983,1.3343586921691895,0.7915174899488826,1.0155161619186401
34409,289,17,0.37686130609548496,1.3343586921691895,0.759331040999654,1.0155161619186401
34410,289,18,0.4336183771336994,1.3343586921691895,0.7632448229493968,1.0155161619186401
34411,289,19,0.4459163496935974,1.3343586921691895,0.770910263653389,1.0155161619186401
34412,289,20,0.4582390505961413,1.3343586921691895,0.7975392529953214,1.0155161619186401
34413,289,21,0.5770061897230602,1.3343586921691895,0.6648457078691788,1.0155161619186401
34414,289,22,0.4429206428520913,1.3343586921691895,0.6481368446210422,1.0155161619186401
34415,289,23,0.5056717791124842,1.3343586921691895,0.5860284913733838,1.0155161619186401
34416,290,0,0.6085345216149483,1.3343586921691895,0.6156344302826967,1.0155161619186401
34417,290,1,0.5346275580476324,1.3343586921691895,0.6089277348468641,1.0155161619186401
34418,290,2,0.5173916640537938,1.3343586921691895,0.5093609315897285,1.0155161619186401
34419,290,3,0.7220336392233385,1.3343586921691895,0.5181577215688997,1.0155161619186401
34420,290,4,0.5693902045435602,1.3343586921691895,0.520060180462733,1.0155161619186401
34421,290,5,0.6212795373967608,1.3343586921691895,0.4954862921363143,1.0155161619186401
34422,290,6,0.7574048569111604,1.3343586921691895,0.4173535070274933,1.0155161619186401
34423,290,7,0.6827727185985004,1.3343586921691895,0.355556105847678,1.0155161619186401
34424,290,8,0.9160005115914909,1.3343586921691895,0.47377610411868526,1.0155161619186401
34425,290,9,0.5704253924570469,1.3343586921691895,0.6949597816490908,1.0155161619186401
34426,290,10,0.4947134096478647,1.3343586921691895,0.8446910408729309,1.0155161619186401
34427,290,11,0.4380740234457357,1.3343586921691895,1.1146304138820493,1.0155161619186401
34428,290,12,0.7548661208235078,1.3343586921691895,1.3793374548547646,1.0155161619186401
34429,290,13,0.8445034120037639,1.3343586921691895,1.5125224235827763,1.0155161619186401
34430,290,14,0.9701402008059872,1.3343586921691895,1.3397134893979472,1.0155161619186401
34431,290,15,0.43796793097737635,1.3343586921691895,1.3415992644842956,1.0155161619186401
34432,290,16,0.3625117034391906,1.3343586921691895,1.0951555839912819,1.0155161619186401
34433,290,17,0.4625703969882942,1.3343586921691895,0.9223287606430921,1.0155161619186401
34434,290,18,0.40367477187639383,1.3343586921691895,0.8536835270366725,1.0155161619186401
34435,290,19,0.3881759008179127,1.3343586921691895,0.8497423272120417,1.0155161619186401
34436,290,20,0.3884970398597182,1.3343586921691895,0.7897928789217762,1.0155161619186401
34437,290,21,0.4650724070861458,1.3343586921691895,0.7173373760015065,1.0155161619186401
34438,290,22,0.4206687325775309,1.3343586921691895,0.6604234881949548,1.0155161619186401
34439,290,23,0.4206749183942265,1.3343586921691895,0.6134479448019071,1.0155161619186401
34440,291,0,0.5102576094354968,1.3343586921691895,0.6488608937615159,1.0155161619186401
34441,291,1,0.5485737189638391,1.3343586921691895,0.655374487967275,1.0155161619186401
34442,291,2,0.45766759864989587,1.3343586921691895,0.6450089579035244,1.0155161619186401
34443,291,3,0.5774318473231939,1.3343586921691895,0.5304315244734096,1.0155161619186401
34444,291,4,0.5945050837953018,1.3343586921691895,0.6083124106279667,1.0155161619186401
34445,291,5,0.5924055742408376,1.3343586921691895,0.48673880422435467,1.0155161619186401
34446,291,6,0.727533543104559,1.3343586921691895,0.4627126822701256,1.0155161619186401
34447,291,7,0.4048536985090376,1.3343586921691895,0.4658841514221918,1.0155161619186401
34448,291,8,0.4139355462042702,1.3343586921691895,0.5197222505099706,1.0155161619186401
34449,291,9,0.5686663591156127,1.3343586921691895,0.6629492858982297,1.0155161619186401
34450,291,10,1.001764912009474,1.3343586921691895,0.7517638268242414,1.0155161619186401
34451,291,11,1.3668212044855452,1.3343586921691895,0.8409427807277885,1.0155161619186401
34452,291,12,1.0811049668750419,1.3343586921691895,1.0267149662623754,1.0155161619186401
34453,291,13,0.578074280701965,1.3343586921691895,1.0243756818627263,1.0155161619186401
34454,291,14,0.38233695481268837,1.3343586921691895,0.9518297030576937,1.0155161619186401
34455,291,15,0.3540579978263332,1.3343586921691895,0.8043592468058295,1.0155161619186401
34456,291,16,0.3506799039026464,1.3343586921691895,0.6981020410715207,1.0155161619186401
34457,291,17,0.29563628893552296,1.3343586921691895,0.5344345229978462,1.0155161619186401
34458,291,18,0.28143102133311587,1.3343586921691895,0.40308643964539703,1.0155161619186401
34459,291,19,0.2744029690654859,1.3343586921691895,0.3119749400865029,1.0155161619186401
34460,291,20,0.3353217633942935,1.3343586921691895,0.35164343428079536,1.0155161619186401
34461,291,21,0.37477367297899505,1.3343586921691895,0.39892431836621667,1.0155161619186401
34462,291,22,0.34825679005685445,1.3343586921691895,0.4856987492342669,1.0155161619186401
34463,291,23,0.3297037578959451,1.3343586921691895,0.5016956091296394,1.0155161619186401
34464,292,0,0.32817960730357876,1.3343586921691895,0.6075559577914565,1.0155161619186401
34465,292,1,0.2517858853560254,1.3343586921691895,0.6570763240589895,1.0155161619186401
34466,292,2,0.22602488152427472,1.3343586921691895,0.6319984544304434,1.0155161619186401
34467,292,3,0.23814637435184058,1.3343586921691895,0.5442747461244012,1.0155161619186401
34468,292,4,0.2018658858851553,1.3343586921691895,0.49791839280258804,1.0155161619186401
34469,292,5,0.18913047202018377,1.3343586921691895,0.43996425644405734,1.0155161619186401
34470,292,6,0.24398058839250492,1.3343586921691895,0.39022939902978243,1.0155161619186401
34471,292,7,0.23461062443541955,1.3343586921691895,0.4358717408491664,1.0155161619186401
34472,292,8,0.20037584451161006,1.3343586921691895,0.5620022582744948,1.0155161619186401
34473,292,9,0.26343265719317205,1.3343586921691895,0.5767522249114029,1.0155161619186401
34474,292,10,0.36234194426388755,1.3343586921691895,0.6835985892056433,1.0155161619186401
34475,292,11,0.4258128426738577,1.3343586921691895,1.0023629878204638,1.0155161619186401
34476,292,12,0.3589364706241798,1.3343586921691895,1.3612860079542715,1.0155161619186401
34477,292,13,0.43679052341077884,1.3343586921691895,1.4502853715199109,1.0155161619186401
34478,292,14,0.4641785733906679,1.3343586921691895,1.1639594142965355,1.0155161619186401
34479,292,15,0.32549093279644115,1.3343586921691895,0.8348070869969655,1.0155161619186401
34480,292,16,0.24915856567808692,1.3343586921691895,0.692519375267668,1.0155161619186401
34481,292,17,0.2761167241822092,1.3343586921691895,0.6487108622617564,1.0155161619186401
34482,292,18,0.25519130976403304,1.3343586921691895,0.7722948016667659,1.0155161619186401
34483,292,19,0.3085608511895019,1.3343586921691895,0.71221079843625,1.0155161619186401
34484,292,20,0.2946306746425907,1.3343586921691895,0.5624958603097326,1.0155161619186401
34485,292,21,0.30648150354547327,1.3343586921691895,0.4973763472685054,1.0155161619186401
34486,292,22,0.31811502479255754,1.3343586921691895,0.45565513466380053,1.0155161619186401
34487,292,23,0.3207339468657663,1.3343586921691895,0.5052812106778892,1.0155161619186401
34488,293,0,0.2851153320519192,1.3343586921691895,0.5677971044590356,1.0155161619186401
34489,293,1,0.3420497426879103,1.3343586921691895,0.526998012499363,1.0155161619186401
34490,293,2,0.29242866437746656,1.3343586921691895,0.4542533689722191,1.0155161619186401
34491,293,3,0.3183344768042444,1.3343586921691895,0.43149035033772765,1.0155161619186401
34492,293,4,0.37507558913894257,1.3343586921691895,0.4248817510962644,1.0155161619186401
34493,293,5,0.33733487034205273,1.3343586921691895,0.41574509129777604,1.0155161619186401
34494,293,6,0.26888547816345904,1.3343586921691895,0.43030372968405833,1.0155161619186401
34495,293,7,0.2951587852958293,1.3343586921691895,0.4057051359701058,1.0155161619186401
34496,293,8,0.37533831655862127,1.3343586921691895,0.48020444569730214,1.0155161619186401
34497,293,9,0.3630744569116303,1.3343586921691895,0.7453559677091051,1.0155161619186401
34498,293,10,0.47846620290847636,1.3343586921691895,1.0461814928762423,1.0155161619186401
34499,293,11,0.4429743584350314,1.3343586921691895,1.3360054320634838,1.0155161619186401
34500,293,12,0.49765623199462483,1.3343586921691895,1.5761404097344436,1.0155161619186401
34501,293,13,0.4693222804056667,1.3343586921691895,1.684366470489978,1.0155161619186401
34502,293,14,0.4776907944523846,1.3343586921691895,1.4995583669026744,1.0155161619186401
34503,293,15,0.4171915215500894,1.3343586921691895,1.2377769877868858,1.0155161619186401
34504,293,16,0.4059347949791522,1.3343586921691895,1.1314492226153026,1.0155161619186401
34505,293,17,0.3541016503058828,1.3343586921691895,0.9089829339518716,1.0155161619186401
34506,293,18,0.3023971903661502,1.3343586921691895,0.731149929117032,1.0155161619186401
34507,293,19,0.28410821303314876,1.3343586921691895,0.5775642648817011,1.0155161619186401
34508,293,20,0.3181294461460459,1.3343586921691895,0.5072568723986863,1.0155161619186401
34509,293,21,0.36896724930973906,1.3343586921691895,0.4901385325228725,1.0155161619186401
34510,293,22,0.5613902265600831,1.3343586921691895,0.43565298253145107,1.0155161619186401
34511,293,23,0.45669170932697806,1.3343586921691895,0.6160232654512069,1.0155161619186401
34512,294,0,0.41484167933326116,1.3343586921691895,0.5490570053326608,1.0155161619186401
34513,294,1,0.3326219343478385,1.3343586921691895,0.8925913753764402,1.0155161619186401
34514,294,2,0.4136341809818503,1.3343586921691895,0.6750528209867401,1.0155161619186401
34515,294,3,0.40605120802381567,1.3343586921691895,0.7942429571275437,1.0155161619186401
34516,294,4,0.4178372359037478,1.3343586921691895,0.8306002386009966,1.0155161619186401
34517,294,5,0.48084173906153344,1.3343586921691895,0.7501444718482205,1.0155161619186401
34518,294,6,0.46294463868056385,1.3343586921691895,0.8195641686986525,1.0155161619186401
34519,294,7,0.4462796285344811,1.3343586921691895,0.7264456079459047,1.0155161619186401
34520,294,8,0.509086393141066,1.3343586921691895,0.6229625103855863,1.0155161619186401
34521,294,9,0.5333566037789557,1.3343586921691895,0.9151635585995475,1.0155161619186401
34522,294,10,0.42492851682154786,1.3343586921691895,1.0361416715650842,1.0155161619186401
34523,294,11,0.46190515552697736,1.3343586921691895,1.1394437101857584,1.0155161619186401
34524,294,12,0.5393382717010561,1.3343586921691895,1.284093536598179,1.0155161619186401
34525,294,13,0.4928809255006868,1.3343586921691895,1.3288277268072632,1.0155161619186401
34526,294,14,0.42296599317645023,1.3343586921691895,1.2406614878833584,1.0155161619186401
34527,294,15,0.32045937261506324,1.3343586921691895,1.0682632654986752,1.0155161619186401
34528,294,16,0.24510204452567008,1.3343586921691895,0.7824391760626737,1.0155161619186401
34529,294,17,0.2577941107287511,1.3343586921691895,0.6757529382820857,1.0155161619186401
34530,294,18,0.2885011129192525,1.3343586921691895,0.750931563557295,1.0155161619186401
34531,294,19,0.4020248811790997,1.3343586921691895,0.6762047919016031,1.0155161619186401
34532,294,20,0.4826626171750727,1.3343586921691895,0.7101727535671838,1.0155161619186401
34533,294,21,0.5741628351806431,1.3343586921691895,0.7247032810611838,1.0155161619186401
34534,294,22,0.35020521488137435,1.3343586921691895,0.6848537500597365,1.0155161619186401
34535,294,23,0.39212094080229987,1.3343586921691895,0.6264784786723535,1.0155161619186401
34536,295,0,0.47658612030543185,1.3343586921691895,0.6094663983509536,1.0155161619186401
34537,295,1,0.4427421553719047,1.3343586921691895,0.6552146800907309,1.0155161619186401
34538,295,2,0.5772548435038639,1.3343586921691895,0.7883861517966028,1.0155161619186401
34539,295,3,0.6046340793642031,1.3343586921691895,0.7916800185016662,1.0155161619186401
34540,295,4,0.5289191120807869,1.3343586921691895,0.6085239035933471,1.0155161619186401
34541,295,5,0.7889822983156689,1.3343586921691895,0.6252527475025329,1.0155161619186401
34542,295,6,0.6827212957181144,1.3343586921691895,0.5677433478346076,1.0155161619186401
34543,295,7,0.67741848882546,1.3343586921691895,0.5107009608385694,1.0155161619186401
34544,295,8,0.6862782940387354,1.3343586921691895,0.6012080601174018,1.0155161619186401
34545,295,9,0.5978626580046629,1.3343586921691895,0.6981130953439957,1.0155161619186401
34546,295,10,0.505428517676739,1.3343586921691895,1.1230153121345758,1.0155161619186401
34547,295,11,0.5203338928077446,1.3343586921691895,1.0439630371469533,1.0155161619186401
34548,295,12,0.5402455052899188,1.3343586921691895,1.0640853118610911,1.0155161619186401
34549,295,13,0.42154626076008544,1.3343586921691895,1.0416253285574766,1.0155161619186401
34550,295,14,0.3308910729619397,1.3343586921691895,0.9075988662912203,1.0155161619186401
34551,295,15,0.33219105680259026,1.3343586921691895,0.814516105117491,1.0155161619186401
34552,295,16,0.3080199488692777,1.3343586921691895,0.7307251560192327,1.0155161619186401
34553,295,17,0.3108945552574191,1.3343586921691895,0.7806243970975325,1.0155161619186401
34554,295,18,0.38868780827092175,1.3343586921691895,0.7364183099038515,1.0155161619186401
34555,295,19,0.475326907002937,1.3343586921691895,0.7455076425677942,1.0155161619186401
34556,295,20,0.4957258112152121,1.3343586921691895,0.7076450548845312,1.0155161619186401
34557,295,21,0.5098783605523382,1.3343586921691895,0.7136188534750622,1.0155161619186401
34558,295,22,0.4230055415653046,1.3343586921691895,0.7548421574766462,1.0155161619186401
34559,295,23,0.36550763044719553,1.3343586921691895,0.7853691774238839,1.0155161619186401
34560,296,0,0.3991942546876595,1.3343586921691895,0.7738116944543312,1.0155161619186401
34561,296,1,0.48165716476262355,1.3343586921691895,0.7244372258152082,1.0155161619186401
34562,296,2,0.4677842751109375,1.3343586921691895,0.6411489744407379,1.0155161619186401
34563,296,3,0.5053756353639544,1.3343586921691895,0.5782868815686903,1.0155161619186401
34564,296,4,0.5624998987916147,1.3343586921691895,0.5937623572789033,1.0155161619186401
34565,296,5,0.5385308557243965,1.3343586921691895,0.5652128115472285,1.0155161619186401
34566,296,6,0.5977763196749293,1.3343586921691895,0.4821076259291689,1.0155161619186401
34567,296,7,0.5764015000021061,1.3343586921691895,0.438534880738546,1.0155161619186401
34568,296,8,0.6253929479070831,1.3343586921691895,0.488921776639217,1.0155161619186401
34569,296,9,0.5710708134595864,1.3343586921691895,0.7184295212730036,1.0155161619186401
34570,296,10,0.4839018704194693,1.3343586921691895,1.1395110513383722,1.0155161619186401
34571,296,11,0.5115289527137659,1.3343586921691895,1.3967144539787775,1.0155161619186401
34572,296,12,0.5488313270030846,1.3343586921691895,1.605307015784787,1.0155161619186401
34573,296,13,0.5234575982731199,1.3343586921691895,1.4771465999086617,1.0155161619186401
